1.000000000000000000e+00,-6.270624160766601562e+00,1.757443308830261230e+00,5.201987743377685547e+00
0.000000000000000000e+00,-1.134661865234375000e+01,9.473199844360351562e+00,5.881836414337158203e+00
1.000000000000000000e+00,-4.271039009094238281e+00,7.465521812438964844e+00,5.915563583374023438e+00
0.000000000000000000e+00,-4.668262481689453125e+00,8.836800575256347656e+00,5.149291992187500000e+00
1.000000000000000000e+00,-7.470785617828369141e+00,6.608074188232421875e+00,5.697291851043701172e+00
1.000000000000000000e+00,-6.523076057434082031e+00,7.833933353424072266e+00,5.764553546905517578e+00
1.000000000000000000e+00,-4.114236354827880859e+00,2.665257692337036133e+00,5.148535251617431641e+00
1.000000000000000000e+00,-6.961311817169189453e+00,1.136664676666259766e+01,5.553392410278320312e+00
0.000000000000000000e+00,-2.266773700714111328e+00,1.070976352691650391e+01,5.395593643188476562e+00
1.000000000000000000e+00,-6.355615139007568359e+00,1.000087261199951172e+01,5.486718177795410156e+00
1.000000000000000000e+00,-7.048416137695312500e-02,5.907349586486816406e+00,5.538502693176269531e+00
1.000000000000000000e+00,-7.464473724365234375e+00,5.217791557312011719e+00,5.806886672973632812e+00
0.000000000000000000e+00,-7.558011531829833984e+00,7.559397220611572266e-01,5.897586345672607422e+00
1.000000000000000000e+00,-7.582815170288085938e+00,9.145823717117309570e-01,5.860621929168701172e+00
0.000000000000000000e+00,-2.955594539642333984e+00,9.485785484313964844e+00,5.136243820190429688e+00
1.000000000000000000e+00,-1.038099384307861328e+01,4.701787948608398438e+00,5.577720165252685547e+00
1.000000000000000000e+00,-1.189654064178466797e+01,5.510198593139648438e+00,5.284877300262451172e+00
0.000000000000000000e+00,-1.594348847866058350e-01,1.068166732788085938e+01,5.404188632965087891e+00
0.000000000000000000e+00,-1.137469959259033203e+01,2.631422758102416992e+00,5.458797931671142578e+00
1.000000000000000000e+00,-2.823272466659545898e+00,3.486817598342895508e+00,5.313793659210205078e+00
0.000000000000000000e+00,-9.913009643554687500e+00,8.431334495544433594e+00,5.824706554412841797e+00
0.000000000000000000e+00,-1.106550598144531250e+01,6.457757472991943359e+00,5.300501823425292969e+00
0.000000000000000000e+00,-2.937250614166259766e+00,7.737202048301696777e-01,5.563626289367675781e+00
0.000000000000000000e+00,-2.506410598754882812e+00,6.608788490295410156e+00,5.518414974212646484e+00
0.000000000000000000e+00,-5.469348430633544922e-01,6.816336512565612793e-01,5.492093563079833984e+00
0.000000000000000000e+00,-1.075308418273925781e+01,6.116425037384033203e+00,5.558385848999023438e+00
1.000000000000000000e+00,-7.989252567291259766e+00,1.120192050933837891e+01,5.153353691101074219e+00
0.000000000000000000e+00,-9.305536270141601562e+00,1.117293953895568848e+00,5.195447444915771484e+00
0.000000000000000000e+00,-8.568774223327636719e+00,6.570417881011962891e+00,5.157685756683349609e+00
1.000000000000000000e+00,-4.432659626007080078e+00,6.069490909576416016e+00,5.908865451812744141e+00
1.000000000000000000e+00,-5.437197208404541016e+00,1.003330898284912109e+01,5.754462242126464844e+00
0.000000000000000000e+00,-4.975215911865234375e+00,9.124449729919433594e+00,5.937810420989990234e+00
0.000000000000000000e+00,-5.261575222015380859e+00,8.365768432617187500e+00,5.564558029174804688e+00
1.000000000000000000e+00,-6.818550586700439453e+00,8.442252159118652344e+00,5.962119102478027344e+00
1.000000000000000000e+00,-4.910866260528564453e+00,4.161858081817626953e+00,5.633216381072998047e+00
0.000000000000000000e+00,-1.082507228851318359e+01,2.410232543945312500e+00,5.229715824127197266e+00
1.000000000000000000e+00,-5.662796974182128906e+00,1.009445095062255859e+01,5.946041584014892578e+00
0.000000000000000000e+00,-1.381142258644104004e+00,2.019020318984985352e+00,5.778033733367919922e+00
0.000000000000000000e+00,-3.626252174377441406e+00,9.123478889465332031e+00,5.860922813415527344e+00
0.000000000000000000e+00,-3.573054552078247070e+00,7.454729080200195312e+00,5.521207332611083984e+00
0.000000000000000000e+00,-8.103283882141113281e+00,8.662365913391113281e+00,5.117328643798828125e+00
1.000000000000000000e+00,-1.125581359863281250e+01,5.544949531555175781e+00,5.961690425872802734e+00
1.000000000000000000e+00,-1.176686668395996094e+01,2.644223928451538086e+00,5.700834751129150391e+00
0.000000000000000000e+00,-9.122513771057128906e+00,1.217161655426025391e+00,5.570155143737792969e+00
1.000000000000000000e+00,-7.883905410766601562e+00,3.965944766998291016e+00,5.962459087371826172e+00
0.000000000000000000e+00,-4.934024810791015625e+00,1.009126007556915283e-01,5.980226993560791016e+00
1.000000000000000000e+00,-9.670494079589843750e+00,5.216195106506347656e+00,5.303320407867431641e+00
1.000000000000000000e+00,-5.544048786163330078e+00,6.551868915557861328e+00,5.402146339416503906e+00
1.000000000000000000e+00,-1.143356323242187500e+01,4.755275249481201172e+00,5.336315155029296875e+00
1.000000000000000000e+00,-9.199161529541015625e+00,2.903983831405639648e+00,5.767645359039306641e+00
0.000000000000000000e+00,-9.651947975158691406e+00,1.117724418640136719e+01,5.578611850738525391e+00
0.000000000000000000e+00,-4.202001571655273438e+00,8.940705299377441406e+00,5.601389884948730469e+00
1.000000000000000000e+00,-6.790369987487792969e+00,1.687027096748352051e+00,5.749230861663818359e+00
0.000000000000000000e+00,-1.658772945404052734e+00,7.890973567962646484e+00,5.866806030273437500e+00
1.000000000000000000e+00,-9.494075775146484375e+00,4.224203586578369141e+00,5.471251964569091797e+00
0.000000000000000000e+00,-8.717457771301269531e+00,8.250838279724121094e+00,5.567541122436523438e+00
0.000000000000000000e+00,-9.991258621215820312e+00,1.836187243461608887e+00,5.312784194946289062e+00
1.000000000000000000e+00,-5.830821394920349121e-01,2.682211875915527344e+00,5.114418983459472656e+00
0.000000000000000000e+00,-1.073652076721191406e+01,7.073332071304321289e-01,5.032575607299804688e+00
0.000000000000000000e+00,-6.862136721611022949e-01,1.603868484497070312e+00,5.484941959381103516e+00
0.000000000000000000e+00,-1.054570007324218750e+01,6.278266906738281250e+00,5.409935951232910156e+00
1.000000000000000000e+00,-4.752859592437744141e+00,1.110118865966796875e+01,5.355048179626464844e+00
0.000000000000000000e+00,-2.707131862640380859e+00,2.238785266876220703e+00,5.444366455078125000e+00
1.000000000000000000e+00,-1.102205848693847656e+01,3.431659936904907227e+00,5.516364097595214844e+00
0.000000000000000000e+00,-1.021491718292236328e+01,9.651935577392578125e+00,5.979185104370117188e+00
0.000000000000000000e+00,-8.069239616394042969e+00,2.689344286918640137e-01,5.027754306793212891e+00
0.000000000000000000e+00,-9.921385765075683594e+00,8.315173149108886719e+00,5.775563240051269531e+00
1.000000000000000000e+00,-2.115992069244384766e+00,3.193178176879882812e+00,5.217299938201904297e+00
0.000000000000000000e+00,-7.953540802001953125e+00,1.983890384435653687e-01,5.268001556396484375e+00
0.000000000000000000e+00,-1.016347599029541016e+01,3.378962874412536621e-01,5.614433288574218750e+00
0.000000000000000000e+00,-1.072342586517333984e+01,6.670581340789794922e+00,5.972743511199951172e+00
0.000000000000000000e+00,-7.760890722274780273e-01,9.530511856079101562e+00,5.106896877288818359e+00
1.000000000000000000e+00,-4.042486190795898438e+00,5.517847537994384766e+00,5.751402854919433594e+00
1.000000000000000000e+00,-6.816754817962646484e+00,7.062068939208984375e+00,5.383652687072753906e+00
1.000000000000000000e+00,-4.199702262878417969e+00,1.042549133300781250e+01,5.428414821624755859e+00
1.000000000000000000e+00,-5.327930450439453125e+00,6.854798793792724609e+00,5.100486755371093750e+00
1.000000000000000000e+00,-1.168676090240478516e+01,3.430287122726440430e+00,5.096550464630126953e+00
1.000000000000000000e+00,-8.116128921508789062e+00,1.151285362243652344e+01,5.444212436676025391e+00
1.000000000000000000e+00,-9.414985656738281250e+00,3.695987701416015625e+00,5.965959072113037109e+00
0.000000000000000000e+00,-3.619652271270751953e+00,9.303544044494628906e+00,5.170675754547119141e+00
1.000000000000000000e+00,-7.671077728271484375e+00,3.167345046997070312e+00,5.078330039978027344e+00
0.000000000000000000e+00,-2.238645315170288086e+00,8.046415328979492188e+00,5.936254501342773438e+00
1.000000000000000000e+00,-7.465859889984130859e+00,9.753086090087890625e+00,5.285913944244384766e+00
0.000000000000000000e+00,-1.256266355514526367e+00,7.515746593475341797e+00,5.479054450988769531e+00
0.000000000000000000e+00,-2.752650499343872070e+00,1.086265277862548828e+01,5.237174510955810547e+00
1.000000000000000000e+00,-4.639631271362304688e+00,1.599181175231933594e+00,5.753396034240722656e+00
1.000000000000000000e+00,-6.167160034179687500e+00,6.078743934631347656e+00,5.312047958374023438e+00
0.000000000000000000e+00,-8.176692008972167969e+00,9.054913520812988281e+00,5.093686580657958984e+00
0.000000000000000000e+00,-1.950176954269409180e+00,1.063512897491455078e+01,5.678197860717773438e+00
1.000000000000000000e+00,-7.954592704772949219e+00,5.808483123779296875e+00,5.532841205596923828e+00
1.000000000000000000e+00,-3.282881021499633789e+00,2.617837667465209961e+00,5.328185558319091797e+00
1.000000000000000000e+00,-1.170301151275634766e+01,2.745178222656250000e+00,5.161780357360839844e+00
0.000000000000000000e+00,-2.548229217529296875e+00,1.023245525360107422e+01,5.614291667938232422e+00
0.000000000000000000e+00,-1.162461566925048828e+01,2.336042001843452454e-02,5.574250698089599609e+00
0.000000000000000000e+00,-8.578077316284179688e+00,7.886787414550781250e+00,5.294698715209960938e+00
0.000000000000000000e+00,-1.075678157806396484e+01,1.556819081306457520e+00,5.465788841247558594e+00
0.000000000000000000e+00,-1.083325147628784180e+00,6.762482643127441406e+00,5.451256275177001953e+00
0.000000000000000000e+00,-2.201914072036743164e+00,7.773320198059082031e+00,5.685111522674560547e+00
0.000000000000000000e+00,-1.085755348205566406e+01,9.778104782104492188e+00,5.933128833770751953e+00
1.000000000000000000e+00,-6.549755096435546875e+00,6.765043258666992188e+00,5.461121082305908203e+00
1.000000000000000000e+00,-1.102207088470458984e+01,3.132107496261596680e+00,5.549496650695800781e+00
0.000000000000000000e+00,-1.049835205078125000e+01,7.190007686614990234e+00,5.993023872375488281e+00
1.000000000000000000e+00,-9.422811865806579590e-01,4.479641914367675781e+00,5.499953269958496094e+00
1.000000000000000000e+00,-3.134466171264648438e+00,3.428860664367675781e+00,5.261444091796875000e+00
1.000000000000000000e+00,-5.359657287597656250e+00,1.111776256561279297e+01,5.248681068420410156e+00
1.000000000000000000e+00,-3.526733160018920898e+00,3.004368305206298828e+00,5.628682613372802734e+00
1.000000000000000000e+00,-8.790685653686523438e+00,1.179447746276855469e+01,5.307469844818115234e+00
0.000000000000000000e+00,-3.774679422378540039e+00,5.903039455413818359e+00,5.015656948089599609e+00
1.000000000000000000e+00,-8.055711746215820312e+00,3.946205854415893555e+00,5.013397216796875000e+00
0.000000000000000000e+00,-9.148332595825195312e+00,8.272727012634277344e+00,5.602263927459716797e+00
1.000000000000000000e+00,-1.167082118988037109e+01,5.613993167877197266e+00,5.699216842651367188e+00
0.000000000000000000e+00,-3.839481353759765625e+00,8.736063241958618164e-01,5.144397735595703125e+00
1.000000000000000000e+00,-3.235098123550415039e+00,3.948392868041992188e+00,5.767889022827148438e+00
1.000000000000000000e+00,-6.567332744598388672e+00,6.882069587707519531e+00,5.376980781555175781e+00
1.000000000000000000e+00,-7.435713768005371094e+00,3.154788255691528320e+00,5.987365245819091797e+00
0.000000000000000000e+00,-1.148256111145019531e+01,1.598811626434326172e+00,5.212445735931396484e+00
0.000000000000000000e+00,-1.168301939964294434e+00,1.773030757904052734e+00,5.472789287567138672e+00
1.000000000000000000e+00,-6.219605922698974609e+00,9.792967796325683594e+00,5.369514942169189453e+00
1.000000000000000000e+00,-5.158720016479492188e+00,6.350965499877929688e+00,5.103502750396728516e+00
1.000000000000000000e+00,-9.720115661621093750e+00,3.022687435150146484e+00,5.915832996368408203e+00
1.000000000000000000e+00,-9.261318206787109375e+00,4.871045112609863281e+00,5.616415023803710938e+00
0.000000000000000000e+00,-3.226560354232788086e+00,1.113480472564697266e+01,5.259474754333496094e+00
1.000000000000000000e+00,-6.705780029296875000e+00,2.612229108810424805e+00,5.948417663574218750e+00
1.000000000000000000e+00,-5.725297927856445312e+00,1.078614807128906250e+01,5.647055625915527344e+00
1.000000000000000000e+00,-1.039138984680175781e+01,3.852125644683837891e+00,5.822019100189208984e+00
1.000000000000000000e+00,-8.054329872131347656e+00,9.252611160278320312e+00,5.441945075988769531e+00
1.000000000000000000e+00,-6.277409076690673828e+00,8.788565635681152344e+00,5.315106391906738281e+00
0.000000000000000000e+00,-2.245246171951293945e+00,8.098988533020019531e+00,5.815006732940673828e+00
1.000000000000000000e+00,-6.899562358856201172e+00,9.020811080932617188e+00,5.885638236999511719e+00
1.000000000000000000e+00,-6.871407508850097656e+00,2.556856632232666016e+00,5.929318904876708984e+00
0.000000000000000000e+00,-1.165747356414794922e+01,1.038298320770263672e+01,5.061996459960937500e+00
0.000000000000000000e+00,-9.310297369956970215e-01,7.524518966674804688e+00,5.267896175384521484e+00
0.000000000000000000e+00,-9.503769874572753906e+00,9.926732063293457031e+00,5.377562999725341797e+00
0.000000000000000000e+00,-3.561620950698852539e+00,9.825712203979492188e+00,5.367713928222656250e+00
1.000000000000000000e+00,-1.444089889526367188e+00,3.561161279678344727e+00,5.796137809753417969e+00
1.000000000000000000e+00,-7.133395195007324219e+00,1.183989048004150391e+00,5.644387722015380859e+00
0.000000000000000000e+00,-1.723116159439086914e+00,1.044717073440551758e+00,5.792739391326904297e+00
1.000000000000000000e+00,-4.986258983612060547e+00,9.328432083129882812e+00,5.814543724060058594e+00
1.000000000000000000e+00,-4.497927665710449219e+00,4.141639709472656250e+00,5.796051025390625000e+00
1.000000000000000000e+00,-8.223822593688964844e+00,9.881758689880371094e+00,5.858323097229003906e+00
0.000000000000000000e+00,-2.234546422958374023e+00,9.974073410034179688e+00,5.946590900421142578e+00
0.000000000000000000e+00,-2.196592569351196289e+00,1.093027400970458984e+01,5.325597286224365234e+00
0.000000000000000000e+00,-8.641293525695800781e+00,4.212224483489990234e-01,5.177796840667724609e+00
1.000000000000000000e+00,-9.772305488586425781e+00,4.429662227630615234e+00,5.212010860443115234e+00
0.000000000000000000e+00,-1.067128753662109375e+01,2.319221019744873047e+00,5.289457798004150391e+00
1.000000000000000000e+00,-3.893401861190795898e+00,4.095551013946533203e+00,5.111736297607421875e+00
0.000000000000000000e+00,-4.795775890350341797e+00,6.802512645721435547e+00,5.834867477416992188e+00
0.000000000000000000e+00,-1.171009540557861328e+01,1.057908609509468079e-01,5.731695652008056641e+00
0.000000000000000000e+00,-1.037125015258789062e+01,5.840170383453369141e+00,5.536681175231933594e+00
1.000000000000000000e+00,-6.621378421783447266e+00,1.119477176666259766e+01,5.722383499145507812e+00
1.000000000000000000e+00,-7.254541873931884766e+00,7.135273456573486328e+00,5.253643035888671875e+00
0.000000000000000000e+00,-1.076203155517578125e+01,7.232035160064697266e+00,5.459013938903808594e+00
0.000000000000000000e+00,-1.073536515235900879e+00,7.653109550476074219e+00,5.781329631805419922e+00
1.000000000000000000e+00,-3.309309482574462891e+00,5.294083595275878906e+00,5.327756881713867188e+00
1.000000000000000000e+00,-5.464747428894042969e+00,5.556059837341308594e+00,5.684162139892578125e+00
1.000000000000000000e+00,-3.711106300354003906e+00,1.176194000244140625e+01,5.680924415588378906e+00
1.000000000000000000e+00,-4.384807109832763672e+00,1.051706695556640625e+01,5.646378517150878906e+00
0.000000000000000000e+00,-2.577749252319335938e+00,9.795955657958984375e+00,5.517574787139892578e+00
1.000000000000000000e+00,-5.520682811737060547e+00,1.009481048583984375e+01,5.382114887237548828e+00
0.000000000000000000e+00,-2.803632259368896484e+00,4.684044718742370605e-01,5.627309322357177734e+00
0.000000000000000000e+00,-1.417413353919982910e+00,1.545343995094299316e+00,5.422180652618408203e+00
1.000000000000000000e+00,-4.808959484100341797e+00,9.868410110473632812e+00,5.517307281494140625e+00
0.000000000000000000e+00,-4.582345962524414062e+00,7.963372707366943359e+00,5.548569679260253906e+00
1.000000000000000000e+00,-9.769513130187988281e+00,3.368880510330200195e+00,5.654266357421875000e+00
1.000000000000000000e+00,-1.844333559274673462e-01,3.319884538650512695e+00,5.421995639801025391e+00
1.000000000000000000e+00,-9.391064643859863281e+00,4.381690025329589844e+00,5.395642280578613281e+00
1.000000000000000000e+00,-5.075299263000488281e+00,2.914016962051391602e+00,5.470345020294189453e+00
1.000000000000000000e+00,-8.093340873718261719e+00,2.542699098587036133e+00,5.538102626800537109e+00
1.000000000000000000e+00,-6.013329029083251953e+00,2.850148916244506836e+00,5.034150123596191406e+00
1.000000000000000000e+00,-7.261249065399169922e+00,2.246480941772460938e+00,5.609308242797851562e+00
0.000000000000000000e+00,-2.214752197265625000e+00,5.956519126892089844e+00,5.928534984588623047e+00
1.000000000000000000e+00,-1.059207439422607422e+01,3.315819501876831055e+00,5.329063415527343750e+00
0.000000000000000000e+00,-2.324633598327636719e+00,8.309673309326171875e+00,5.700861930847167969e+00
0.000000000000000000e+00,-1.764873743057250977e+00,5.581973195075988770e-01,5.934617996215820312e+00
0.000000000000000000e+00,-9.423016548156738281e+00,1.020497512817382812e+01,5.739845752716064453e+00
0.000000000000000000e+00,-4.220083713531494141e+00,5.351798534393310547e-01,5.927689552307128906e+00
0.000000000000000000e+00,-1.896805763244628906e+00,9.347892761230468750e+00,5.733723163604736328e+00
1.000000000000000000e+00,-7.275665760040283203e+00,1.054586124420166016e+01,5.374655246734619141e+00
1.000000000000000000e+00,-5.175176143646240234e+00,6.464556217193603516e+00,5.055704116821289062e+00
0.000000000000000000e+00,-1.160404300689697266e+01,9.368220329284667969e+00,5.385329246520996094e+00
1.000000000000000000e+00,-9.373155593872070312e+00,5.737979888916015625e+00,5.912721157073974609e+00
1.000000000000000000e+00,-7.883847504854202271e-02,1.165231800079345703e+01,5.935879707336425781e+00
1.000000000000000000e+00,-9.383349418640136719e+00,1.141664791107177734e+01,5.438657760620117188e+00
1.000000000000000000e+00,-3.317357301712036133e+00,2.674905300140380859e+00,5.324678897857666016e+00
1.000000000000000000e+00,-1.495524868369102478e-02,1.108752536773681641e+01,5.815036773681640625e+00
1.000000000000000000e+00,-5.180927753448486328e+00,3.493481874465942383e+00,5.570077419281005859e+00
1.000000000000000000e+00,-2.895626306533813477e+00,4.443012714385986328e+00,5.854437828063964844e+00
0.000000000000000000e+00,-1.114448738098144531e+01,1.075286388397216797e+01,5.055048942565917969e+00
0.000000000000000000e+00,-2.692814350128173828e+00,5.991176605224609375e+00,5.897127151489257812e+00
0.000000000000000000e+00,-9.657144546508789062e+00,7.608440399169921875e+00,5.445004940032958984e+00
0.000000000000000000e+00,-9.820755004882812500e+00,2.676805973052978516e+00,5.205783843994140625e+00
1.000000000000000000e+00,-9.717528343200683594e+00,1.101466274261474609e+01,5.005902290344238281e+00
0.000000000000000000e+00,-3.741687774658203125e+00,9.108234405517578125e+00,5.506165504455566406e+00
0.000000000000000000e+00,-1.783037900924682617e+00,9.502233266830444336e-01,5.035560607910156250e+00
0.000000000000000000e+00,-1.132325553894042969e+01,6.084167957305908203e+00,5.842618465423583984e+00
1.000000000000000000e+00,-5.951528072357177734e+00,1.040975856781005859e+01,5.726508617401123047e+00
1.000000000000000000e+00,-4.681972503662109375e+00,2.030046224594116211e+00,5.885523796081542969e+00
1.000000000000000000e+00,-4.734224796295166016e+00,1.100696468353271484e+01,5.983291625976562500e+00
1.000000000000000000e+00,-6.702983379364013672e+00,8.335798263549804688e+00,5.894879817962646484e+00
0.000000000000000000e+00,-4.869955539703369141e+00,9.235678672790527344e+00,5.370453834533691406e+00
1.000000000000000000e+00,-6.204179286956787109e+00,4.477920532226562500e+00,5.135205268859863281e+00
0.000000000000000000e+00,-7.340475082397460938e+00,8.306682586669921875e+00,5.094653129577636719e+00
0.000000000000000000e+00,-1.039839363098144531e+01,2.563976526260375977e+00,5.702955245971679688e+00
0.000000000000000000e+00,-8.531105041503906250e+00,6.267446994781494141e+00,5.666730403900146484e+00
0.000000000000000000e+00,-9.153732061386108398e-01,7.461753845214843750e+00,5.154948711395263672e+00
0.000000000000000000e+00,-2.897152185440063477e+00,6.389734268188476562e+00,5.022089958190917969e+00
1.000000000000000000e+00,-7.413586616516113281e+00,1.064738178253173828e+01,5.138911247253417969e+00
0.000000000000000000e+00,-1.103037834167480469e+01,5.939471721649169922e+00,5.348075389862060547e+00
0.000000000000000000e+00,-8.757447242736816406e+00,9.389466285705566406e+00,5.730850696563720703e+00
0.000000000000000000e+00,-3.163284063339233398e+00,6.542620182037353516e+00,5.884538650512695312e+00
1.000000000000000000e+00,-6.193082809448242188e+00,1.090529727935791016e+01,5.865618705749511719e+00
1.000000000000000000e+00,-1.303190469741821289e+00,3.075088262557983398e+00,5.518493175506591797e+00
0.000000000000000000e+00,-8.204876899719238281e+00,7.917884588241577148e-01,5.670031070709228516e+00
1.000000000000000000e+00,-8.090008735656738281e+00,4.402573585510253906e+00,5.034598350524902344e+00
0.000000000000000000e+00,-2.030268669128417969e+00,7.278656005859375000e+00,5.728954792022705078e+00
0.000000000000000000e+00,-3.853314638137817383e+00,9.600301742553710938e+00,5.137234210968017578e+00
1.000000000000000000e+00,-6.704850673675537109e+00,4.863880157470703125e+00,5.215579986572265625e+00
1.000000000000000000e+00,-1.149201011657714844e+01,1.098486328125000000e+01,5.907899379730224609e+00
0.000000000000000000e+00,-1.093547058105468750e+01,2.211468458175659180e+00,5.414207935333251953e+00
1.000000000000000000e+00,-5.719590187072753906e+00,3.834536075592041016e+00,5.304903984069824219e+00
1.000000000000000000e+00,-7.736142158508300781e+00,6.141429424285888672e+00,5.025046825408935547e+00
1.000000000000000000e+00,-6.351478576660156250e+00,4.631188869476318359e+00,5.343834877014160156e+00
0.000000000000000000e+00,-3.749929070472717285e-01,9.462502479553222656e+00,5.227667331695556641e+00
0.000000000000000000e+00,-1.996293365955352783e-01,9.237604141235351562e+00,5.069520950317382812e+00
0.000000000000000000e+00,-9.113058090209960938e+00,7.457235336303710938e+00,5.483724594116210938e+00
1.000000000000000000e+00,-7.539354324340820312e+00,8.518688678741455078e-01,5.124480724334716797e+00
0.000000000000000000e+00,-7.295138359069824219e+00,6.691322922706604004e-01,5.276861667633056641e+00
0.000000000000000000e+00,-1.113010501861572266e+01,2.485180139541625977e+00,5.356949329376220703e+00
0.000000000000000000e+00,-1.146163082122802734e+01,1.020118808746337891e+01,5.270795345306396484e+00
1.000000000000000000e+00,-9.994747161865234375e+00,4.124867916107177734e+00,5.538847923278808594e+00
0.000000000000000000e+00,-1.170866012573242188e+01,9.168595314025878906e+00,5.149167060852050781e+00
1.000000000000000000e+00,-3.175532579421997070e+00,3.222351074218750000e+00,5.928304195404052734e+00
1.000000000000000000e+00,-5.367747783660888672e+00,4.302107393741607666e-01,5.072797298431396484e+00
1.000000000000000000e+00,-7.433562755584716797e+00,6.715566635131835938e+00,5.894074916839599609e+00
0.000000000000000000e+00,-8.320360779762268066e-01,8.311332702636718750e+00,5.617396354675292969e+00
1.000000000000000000e+00,-7.232388496398925781e+00,5.270660400390625000e+00,5.130119323730468750e+00
1.000000000000000000e+00,-1.012201023101806641e+01,5.011902809143066406e+00,5.750281333923339844e+00
1.000000000000000000e+00,-5.219348907470703125e+00,1.973483681678771973e+00,5.902935504913330078e+00
0.000000000000000000e+00,-1.188514804840087891e+01,6.169248744845390320e-02,5.621267795562744141e+00
0.000000000000000000e+00,-9.438000679016113281e+00,1.045650005340576172e+01,5.781455039978027344e+00
0.000000000000000000e+00,-2.202725410461425781e+00,6.373740196228027344e+00,5.669911861419677734e+00
1.000000000000000000e+00,-6.067868232727050781e+00,2.489639520645141602e+00,5.181078433990478516e+00
0.000000000000000000e+00,-1.223520517349243164e+00,7.678192615509033203e+00,5.922180175781250000e+00
0.000000000000000000e+00,-2.336415290832519531e+00,1.111720275878906250e+01,5.856242656707763672e+00
0.000000000000000000e+00,-1.035273170471191406e+01,8.829366683959960938e+00,5.817193031311035156e+00
0.000000000000000000e+00,-2.711360454559326172e+00,8.881895065307617188e+00,5.318839073181152344e+00
1.000000000000000000e+00,-8.607933044433593750e+00,1.793112397193908691e+00,5.188203811645507812e+00
1.000000000000000000e+00,-3.850105047225952148e+00,4.925086498260498047e+00,5.607850551605224609e+00
1.000000000000000000e+00,-6.512272357940673828e+00,7.374703407287597656e+00,5.547041893005371094e+00
0.000000000000000000e+00,-1.075052976608276367e+00,2.389370441436767578e+00,5.364475727081298828e+00
1.000000000000000000e+00,-8.511531829833984375e+00,3.268164396286010742e+00,5.767802238464355469e+00
0.000000000000000000e+00,-3.855652570724487305e+00,2.263600826263427734e+00,5.128574848175048828e+00
1.000000000000000000e+00,-7.066617965698242188e+00,6.056773185729980469e+00,5.282251834869384766e+00
1.000000000000000000e+00,-3.823463439941406250e+00,6.424383640289306641e+00,5.050994396209716797e+00
0.000000000000000000e+00,-1.167906284332275391e+01,1.047803401947021484e+00,5.646747589111328125e+00
1.000000000000000000e+00,-2.510843515396118164e+00,4.269595146179199219e+00,5.039279460906982422e+00
1.000000000000000000e+00,-6.312785625457763672e+00,1.013796520233154297e+01,5.359470844268798828e+00
1.000000000000000000e+00,-4.408713281154632568e-01,3.006610631942749023e+00,5.688925743103027344e+00
0.000000000000000000e+00,-9.419147491455078125e+00,1.065755367279052734e+01,5.210557937622070312e+00
0.000000000000000000e+00,-1.589372515678405762e+00,3.216399669647216797e+00,5.955145835876464844e+00
1.000000000000000000e+00,-6.579376697540283203e+00,6.380566120147705078e+00,5.453799247741699219e+00
0.000000000000000000e+00,-9.470356941223144531e+00,3.981102406978607178e-01,5.951998710632324219e+00
1.000000000000000000e+00,-5.238337993621826172e+00,1.913458228111267090e+00,5.884479999542236328e+00
1.000000000000000000e+00,-5.083579540252685547e+00,9.263786315917968750e+00,5.090545177459716797e+00
1.000000000000000000e+00,-7.135286808013916016e+00,5.173167228698730469e+00,5.460190296173095703e+00
1.000000000000000000e+00,-5.359254360198974609e+00,4.073226928710937500e+00,5.489615440368652344e+00
1.000000000000000000e+00,-3.890871763229370117e+00,5.918365478515625000e+00,5.727215766906738281e+00
0.000000000000000000e+00,-9.950664520263671875e+00,7.171280860900878906e+00,5.121057987213134766e+00
0.000000000000000000e+00,-1.160484027862548828e+01,9.436452865600585938e+00,5.958272457122802734e+00
0.000000000000000000e+00,-1.037653255462646484e+01,1.123331832885742188e+01,5.622896671295166016e+00
1.000000000000000000e+00,-9.081696510314941406e+00,2.981528759002685547e+00,5.598814487457275391e+00
0.000000000000000000e+00,-1.189516544342041016e+01,1.394436359405517578e+00,5.121510982513427734e+00
1.000000000000000000e+00,-1.135556316375732422e+01,1.174722766876220703e+01,5.011115550994873047e+00
1.000000000000000000e+00,-4.986962318420410156e+00,1.077445602416992188e+01,5.641177177429199219e+00
1.000000000000000000e+00,-6.956593513488769531e+00,4.659070968627929688e+00,5.051597595214843750e+00
0.000000000000000000e+00,-3.775347471237182617e+00,4.271230474114418030e-02,5.290918827056884766e+00
1.000000000000000000e+00,-7.987456798553466797e+00,2.227561712265014648e+00,5.209748268127441406e+00
0.000000000000000000e+00,-4.416333675384521484e+00,1.012584972381591797e+01,5.674306392669677734e+00
0.000000000000000000e+00,-5.399832129478454590e-01,8.006225585937500000e+00,5.244350433349609375e+00
0.000000000000000000e+00,-1.133949518203735352e+00,7.278326511383056641e+00,5.071914196014404297e+00
1.000000000000000000e+00,-8.181518554687500000e+00,2.871656417846679688e+00,5.946960926055908203e+00
0.000000000000000000e+00,-8.261614799499511719e+00,8.141279220581054688e+00,5.150671005249023438e+00
0.000000000000000000e+00,-3.345849752426147461e+00,1.001949882507324219e+01,5.619757175445556641e+00
1.000000000000000000e+00,-7.902564525604248047e+00,2.771810770034790039e+00,5.304161548614501953e+00
1.000000000000000000e+00,-7.165813446044921875e+00,6.473480701446533203e+00,5.729991912841796875e+00
